Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2013-09-03;1.15;1.178;1.121;1.169;0.805906;2391;RAM.LS
2013-09-04;1.141;1.169;1.141;1.169;0.805906;250;RAM.LS
2013-09-05;1.141;1.169;1.14;1.169;0.805906;2929;RAM.LS
2013-09-06;1.14;1.169;1.14;1.169;0.805906;299;RAM.LS
2013-09-09;1.169;1.17;1.169;1.17;0.806595;97500;RAM.LS
2013-09-10;1.17;1.18;1.17;1.18;0.813489;16597;RAM.LS
2013-09-11;1.15;1.18;1.15;1.18;0.813489;660;RAM.LS
2013-09-12;1.18;1.18;1.18;1.18;0.813489;0;RAM.LS
2013-09-13;1.15;1.18;1.145;1.18;0.813489;6804;RAM.LS
2013-09-16;1.15;1.18;1.15;1.179;0.8128;1979;RAM.LS
2013-09-17;1.156;1.18;1.156;1.179;0.8128;2450;RAM.LS
2013-09-18;1.156;1.18;1.156;1.18;0.813489;15680;RAM.LS
2013-09-19;1.18;1.18;1.115;1.16;0.799701;75825;RAM.LS
2013-09-20;1.16;1.16;1.16;1.16;0.799701;0;RAM.LS
2013-09-23;1.14;1.17;1.14;1.17;0.806595;10025;RAM.LS
2013-09-24;1.17;1.17;1.17;1.17;0.806595;0;RAM.LS
2013-09-25;1.15;1.17;1.15;1.17;0.806595;2757;RAM.LS
2013-09-26;1.17;1.17;1.17;1.17;0.806595;198;RAM.LS
2013-09-27;1.17;1.18;1.17;1.18;0.813489;44000;RAM.LS
2013-09-30;1.18;1.18;1.18;1.18;0.813489;1114;RAM.LS
2013-10-01;1.17;1.18;1.17;1.18;0.813489;9025;RAM.LS
2013-10-02;1.17;1.18;1.17;1.18;0.813489;19854;RAM.LS
2013-10-03;1.18;1.2;1.17;1.195;0.82383;52085;RAM.LS
2013-10-04;1.2;1.2;1.183;1.183;0.815557;1035;RAM.LS
2013-10-07;1.18;1.2;1.18;1.2;0.827277;4030;RAM.LS
2013-10-08;1.181;1.205;1.181;1.205;0.830724;1310;RAM.LS
2013-10-09;1.205;1.205;1.205;1.205;0.830724;1750;RAM.LS
2013-10-10;1.19;1.22;1.19;1.19;0.820383;94410;RAM.LS
2013-10-11;1.19;1.25;1.19;1.25;0.8617469999999999;83439;RAM.LS
2013-10-14;1.2;1.23;1.2;1.221;0.8417540000000001;471268;RAM.LS
2013-10-15;1.22;1.22;1.22;1.22;0.841065;1742;RAM.LS
2013-10-16;1.2;1.21;1.2;1.21;0.8341709999999999;738;RAM.LS
2013-10-17;1.21;1.21;1.21;1.21;0.8341709999999999;1195;RAM.LS
2013-10-18;1.211;1.22;1.211;1.22;0.841065;1410;RAM.LS
2013-10-21;1.22;1.25;1.22;1.25;0.8617469999999999;1254;RAM.LS
2013-10-22;1.25;1.25;1.25;1.25;0.8617469999999999;0;RAM.LS
2013-10-23;1.25;1.33;1.23;1.33;0.916899;66612;RAM.LS
2013-10-24;1.32;1.33;1.32;1.33;0.916899;58338;RAM.LS
2013-10-25;1.3;1.306;1.3;1.306;0.9003530000000001;437;RAM.LS
2013-10-28;1.3;1.3;1.3;1.3;0.896217;4847;RAM.LS
2013-10-29;1.3;1.3;1.232;1.232;0.8493379999999999;4658;RAM.LS
2013-10-30;1.26;1.33;1.26;1.31;0.9031110000000001;20045;RAM.LS
2013-10-31;1.29;1.29;1.29;1.29;0.889323;3000;RAM.LS
2013-11-01;1.31;1.31;1.31;1.31;0.9031110000000001;55;RAM.LS
2013-11-04;1.31;1.39;1.31;1.37;0.944475;17580;RAM.LS
2013-11-05;1.38;1.38;1.35;1.35;0.930687;9335;RAM.LS
2013-11-06;1.282;1.37;1.282;1.369;0.943785;9720;RAM.LS
2013-11-07;1.36;1.389;1.358;1.375;0.9479219999999999;14816;RAM.LS
2013-11-08;1.389;1.41;1.389;1.41;0.972051;13322;RAM.LS
2013-11-11;1.39;1.4;1.38;1.38;0.951369;2972;RAM.LS
2013-11-12;1.4;1.4;1.4;1.4;0.9651569999999999;3500;RAM.LS
2013-11-13;1.381;1.41;1.381;1.409;0.971361;9034;RAM.LS
2013-11-14;1.42;1.45;1.42;1.42;0.9789450000000001;4692;RAM.LS
2013-11-15;1.47;1.47;1.45;1.45;0.999627;1782;RAM.LS
2013-11-18;1.47;1.47;1.45;1.45;0.999627;750;RAM.LS
2013-11-19;1.44;1.44;1.43;1.43;0.9858379999999999;3325;RAM.LS
2013-11-20;1.46;1.46;1.43;1.43;0.9858379999999999;6681;RAM.LS
2013-11-21;1.41;1.44;1.41;1.43;0.9858379999999999;6323;RAM.LS
2013-11-22;1.44;1.45;1.44;1.441;0.9934219999999999;9266;RAM.LS
2013-11-25;1.383;1.45;1.383;1.45;0.999627;6853;RAM.LS
2013-11-26;1.47;1.47;1.43;1.43;0.9858379999999999;2195;RAM.LS
2013-11-27;1.43;1.43;1.4;1.4;0.9651569999999999;7117;RAM.LS
2013-11-28;1.41;1.41;1.41;1.41;0.972051;479;RAM.LS
2013-11-29;1.44;1.45;1.43;1.43;0.9858379999999999;6924;RAM.LS
2013-12-02;1.44;1.44;1.43;1.43;0.9858379999999999;8200;RAM.LS
2013-12-03;1.33;1.41;1.33;1.41;0.972051;7013;RAM.LS
2013-12-04;1.4;1.4;1.4;1.4;0.9651569999999999;500;RAM.LS
2013-12-05;1.4;1.4;1.371;1.371;0.9451639999999999;2525;RAM.LS
2013-12-06;1.4;1.42;1.4;1.42;0.9789450000000001;691;RAM.LS
2013-12-09;1.38;1.42;1.38;1.42;0.9789450000000001;2330;RAM.LS
2013-12-10;1.37;1.4;1.37;1.37;0.944475;125271;RAM.LS
2013-12-11;1.38;1.39;1.36;1.39;0.9582629999999999;3034;RAM.LS
2013-12-12;1.4;1.4;1.4;1.4;0.9651569999999999;1000;RAM.LS
2013-12-13;1.42;1.42;1.42;1.42;0.9789450000000001;2000;RAM.LS
2013-12-16;1.39;1.42;1.39;1.42;0.9789450000000001;5875;RAM.LS
2013-12-17;1.38;1.38;1.38;1.38;0.951369;9;RAM.LS
2013-12-18;1.36;1.39;1.36;1.39;0.9582629999999999;4025;RAM.LS
2013-12-19;1.39;1.39;1.36;1.36;0.937581;20286;RAM.LS
2013-12-20;1.37;1.37;1.37;1.37;0.944475;705;RAM.LS
2013-12-23;1.38;1.39;1.37;1.37;0.944475;7040;RAM.LS
2013-12-24;1.38;1.38;1.333;1.333;0.918967;6500;RAM.LS
2013-12-27;1.334;1.38;1.334;1.38;0.951369;6384;RAM.LS
2013-12-30;1.36;1.39;1.262;1.351;0.931376;10425;RAM.LS
2013-12-31;1.38;1.38;1.38;1.38;0.951369;1467;RAM.LS
2014-01-02;1.33;1.41;1.33;1.41;0.972051;11012;RAM.LS
2014-01-03;1.42;1.44;1.42;1.44;0.992732;1818;RAM.LS
2014-01-06;1.42;1.42;1.42;1.42;0.9789450000000001;1200;RAM.LS
2014-01-07;1.37;1.43;1.37;1.41;0.972051;2248;RAM.LS
2014-01-08;1.41;1.42;1.41;1.42;0.9789450000000001;1825;RAM.LS
2014-01-09;1.38;1.5;1.38;1.5;1.034096;15341;RAM.LS
2014-01-10;1.51;1.55;1.5;1.52;1.047884;5304;RAM.LS
2014-01-13;1.55;1.61;1.55;1.6;1.1030360000000001;2524;RAM.LS
2014-01-14;1.61;1.7;1.6;1.7;1.1719760000000001;11292;RAM.LS
2014-01-15;1.69;1.69;1.68;1.68;1.158188;3997;RAM.LS
2014-01-16;1.65;1.69;1.64;1.69;1.165082;9714;RAM.LS
2014-01-17;1.65;1.7;1.65;1.7;1.1719760000000001;13130;RAM.LS
2014-01-20;1.66;1.69;1.66;1.66;1.1444;3014;RAM.LS
2014-01-21;1.66;1.66;1.66;1.66;1.1444;3000;RAM.LS
2014-01-22;1.65;1.66;1.65;1.66;1.1444;9770;RAM.LS
2014-01-23;1.64;1.66;1.64;1.66;1.1444;4638;RAM.LS
2014-01-24;1.631;1.66;1.631;1.64;1.1306120000000002;6632;RAM.LS
2014-01-27;1.64;1.64;1.64;1.64;1.1306120000000002;0;RAM.LS
2014-01-28;1.63;1.67;1.63;1.63;1.123718;18711;RAM.LS
2014-01-29;1.63;1.63;1.63;1.63;1.123718;0;RAM.LS
2014-01-30;1.6;1.6;1.6;1.6;1.1030360000000001;1450;RAM.LS
2014-01-31;1.5;1.61;1.49;1.61;1.1099299999999999;1196;RAM.LS
2014-02-03;1.59;1.59;1.587;1.587;1.094074;2072;RAM.LS
2014-02-04;1.56;1.58;1.56;1.58;1.089248;2792;RAM.LS
2014-02-05;1.579;1.65;1.579;1.65;1.137506;16348;RAM.LS
2014-02-06;1.639;1.739;1.601;1.68;1.158188;15930;RAM.LS
2014-02-07;1.64;1.69;1.64;1.69;1.165082;1828;RAM.LS
2014-02-10;1.66;1.661;1.63;1.63;1.123718;3490;RAM.LS
2014-02-11;1.611;1.65;1.599;1.65;1.137506;6666;RAM.LS
2014-02-12;1.61;1.64;1.61;1.64;1.1306120000000002;3127;RAM.LS
2014-02-13;1.61;1.61;1.61;1.61;1.1099299999999999;72;RAM.LS
2014-02-14;1.7;1.7;1.63;1.67;1.151294;2280;RAM.LS
2014-02-17;1.64;1.68;1.64;1.68;1.158188;177;RAM.LS
2014-02-18;1.66;1.67;1.66;1.67;1.151294;2215;RAM.LS
2014-02-19;1.6;1.7;1.6;1.7;1.1719760000000001;13744;RAM.LS
2014-02-20;1.681;1.709;1.68;1.709;1.17818;2612;RAM.LS
2014-02-21;1.7;1.73;1.7;1.73;1.192658;4584;RAM.LS
2014-02-24;1.73;1.98;1.73;1.98;1.365007;11374;RAM.LS
2014-02-25;1.83;2.0;1.83;1.997;1.376727;18928;RAM.LS
2014-02-26;1.94;2.019;1.94;2.019;1.391894;34905;RAM.LS
2014-02-27;2.049;2.1;2.045;2.055;1.416712;13817;RAM.LS
2014-02-28;2.09;2.165;2.09;2.12;1.461523;42080;RAM.LS
2014-03-03;2.12;2.165;2.12;2.15;1.482205;4691;RAM.LS
2014-03-04;2.1;2.15;2.1;2.15;1.482205;3028;RAM.LS
2014-03-05;2.15;2.179;2.141;2.141;1.476;15151;RAM.LS
2014-03-06;2.16;2.16;2.09;2.09;1.440841;14412;RAM.LS
2014-03-07;2.29;2.29;2.085;2.15;1.482205;58224;RAM.LS
2014-03-10;2.08;2.12;2.08;2.12;1.461523;36604;RAM.LS
2014-03-11;2.1;2.13;2.1;2.13;1.468417;80943;RAM.LS
2014-03-12;2.14;2.185;2.14;2.18;1.502887;45040;RAM.LS
2014-03-13;2.14;2.22;2.14;2.22;1.530463;62663;RAM.LS
2014-03-14;2.249;2.29;2.191;2.29;1.5787200000000001;38036;RAM.LS
2014-03-17;2.3;2.38;2.201;2.318;1.598024;27697;RAM.LS
2014-03-18;2.315;2.367;2.301;2.34;1.61319;14829;RAM.LS
2014-03-19;2.33;2.39;2.33;2.37;1.633872;11365;RAM.LS
2014-03-20;2.38;2.45;2.38;2.4;1.654554;5671;RAM.LS
2014-03-21;2.4;2.449;2.351;2.37;1.633872;16276;RAM.LS
2014-03-24;2.42;2.45;2.4;2.45;1.689024;11815;RAM.LS
2014-03-25;2.23;2.42;2.23;2.42;1.6683419999999998;17482;RAM.LS
2014-03-26;2.42;2.439;2.401;2.401;1.655244;2145;RAM.LS
2014-03-27;2.401;2.439;2.401;2.439;1.681441;1447;RAM.LS
2014-03-28;2.449;2.45;2.425;2.45;1.689024;4775;RAM.LS
2014-03-31;2.459;2.46;2.459;2.46;1.695918;6591;RAM.LS
2014-04-01;2.46;2.48;2.45;2.45;1.689024;6767;RAM.LS
2014-04-02;2.44;2.44;2.44;2.44;1.68213;50;RAM.LS
2014-04-03;2.42;2.459;2.42;2.459;1.695229;4110;RAM.LS
2014-04-04;2.43;2.43;2.43;2.43;1.675236;4000;RAM.LS
2014-04-07;2.44;2.45;2.44;2.45;1.689024;7139;RAM.LS
2014-04-08;2.48;2.5;2.48;2.5;1.7234939999999999;17262;RAM.LS
2014-04-09;2.5;2.5;2.5;2.5;1.7234939999999999;0;RAM.LS
2014-04-10;2.51;2.51;2.51;2.51;1.730388;3270;RAM.LS
2014-04-11;2.5;2.7;2.5;2.7;1.861373;31040;RAM.LS
2014-04-14;2.7;2.7;2.55;2.6;1.792434;9923;RAM.LS
2014-04-15;2.65;2.67;2.62;2.62;1.8062209999999999;5720;RAM.LS
2014-04-16;2.58;2.58;2.58;2.58;1.778646;2000;RAM.LS
2014-04-17;2.56;2.58;2.56;2.58;1.778646;815;RAM.LS
2014-04-22;2.43;2.61;2.43;2.61;1.7993270000000001;578;RAM.LS
2014-04-23;2.62;2.65;2.62;2.65;1.826904;5685;RAM.LS
2014-04-24;2.65;2.65;2.63;2.63;1.8131150000000003;1000;RAM.LS
2014-04-25;2.67;2.67;2.67;2.67;1.8406919999999998;30;RAM.LS
2014-04-28;2.66;2.69;2.65;2.685;1.851032;1770;RAM.LS
2014-04-29;2.651;2.69;2.651;2.69;1.85448;520;RAM.LS
2014-04-30;2.61;2.687;2.61;2.66;1.833798;4770;RAM.LS
2014-05-02;2.66;2.66;2.66;2.66;1.833798;0;RAM.LS
2014-05-05;2.62;2.65;2.62;2.65;1.826904;2158;RAM.LS
2014-05-06;2.64;2.64;2.64;2.64;1.82001;1748;RAM.LS
2014-05-07;2.61;2.62;2.61;2.62;1.8062209999999999;1167;RAM.LS
2014-05-08;2.62;2.7;2.62;2.7;1.861373;11008;RAM.LS
2014-05-09;2.72;2.72;2.69;2.72;1.875161;10398;RAM.LS
2014-05-12;2.7;2.72;2.649;2.72;1.875161;14694;RAM.LS
2014-05-13;2.7;2.7;2.65;2.69;1.85448;9330;RAM.LS
2014-05-14;2.65;2.719;2.51;2.719;1.8744720000000001;6325;RAM.LS
2014-05-15;2.64;2.676;2.55;2.673;1.84276;2027;RAM.LS
2014-05-16;2.674;2.674;2.57;2.57;1.771752;4457;RAM.LS
2014-05-19;2.5;2.54;2.441;2.54;1.840593;3120;RAM.LS
2014-05-20;2.4;2.5;2.4;2.5;1.811607;1003;RAM.LS
2014-05-21;2.4;2.5;2.3;2.5;1.811607;7051;RAM.LS
2014-05-22;2.48;2.48;2.34;2.47;1.789868;1430;RAM.LS
2014-05-23;2.47;2.49;2.341;2.42;1.753636;2120;RAM.LS
2014-05-26;2.31;2.5;2.21;2.4;1.739143;34899;RAM.LS
2014-05-27;2.29;2.34;2.201;2.3;1.6666779999999999;46202;RAM.LS
2014-05-28;2.2;2.38;2.2;2.38;1.72465;44505;RAM.LS
2014-05-29;2.38;2.38;2.38;2.38;1.72465;2100;RAM.LS
2014-05-30;2.36;2.36;2.151;2.32;1.681171;47570;RAM.LS
2014-06-02;2.31;2.38;2.281;2.38;1.72465;47456;RAM.LS
2014-06-03;2.321;2.48;2.321;2.48;1.7971139999999999;34351;RAM.LS
2014-06-04;2.4;2.55;2.371;2.491;1.8050849999999998;117678;RAM.LS
2014-06-05;2.529;2.53;2.501;2.53;1.833346;74326;RAM.LS
2014-06-06;2.575;2.69;2.575;2.69;1.949289;33148;RAM.LS
2014-06-09;2.68;2.81;2.63;2.81;2.036246;18231;RAM.LS
2014-06-10;2.99;2.99;2.825;2.98;2.159436;37818;RAM.LS
2014-06-11;2.88;2.9;2.88;2.9;2.101465;2600;RAM.LS
2014-06-12;2.88;2.99;2.88;2.97;2.152189;19160;RAM.LS
2014-06-13;2.99;2.99;2.97;2.98;2.159436;17835;RAM.LS
2014-06-16;2.99;2.99;2.86;2.86;2.072479;20265;RAM.LS
2014-06-17;2.93;2.93;2.91;2.91;2.108711;12398;RAM.LS
2014-06-18;2.9;2.9;2.87;2.87;2.079725;7163;RAM.LS
2014-06-19;2.89;2.89;2.86;2.87;2.079725;21403;RAM.LS
2014-06-20;2.89;2.959;2.85;2.959;2.144218;50066;RAM.LS
2014-06-23;2.91;2.99;2.91;2.97;2.152189;50800;RAM.LS
2014-06-24;2.98;2.998;2.98;2.98;2.159436;37700;RAM.LS
2014-06-25;2.98;2.995;2.97;2.995;2.170305;2090;RAM.LS
2014-06-26;2.96;2.997;2.96;2.997;2.171754;450;RAM.LS
2014-06-27;2.95;2.99;2.95;2.99;2.1666819999999998;1515;RAM.LS
2014-06-30;2.96;2.98;2.95;2.98;2.159436;16310;RAM.LS
2014-07-01;2.91;2.98;2.91;2.98;2.159436;34142;RAM.LS
2014-07-02;2.98;2.99;2.96;2.98;2.159436;14815;RAM.LS
2014-07-03;2.97;2.98;2.95;2.98;2.159436;1367;RAM.LS
2014-07-04;2.95;2.95;2.9;2.95;2.137696;6198;RAM.LS
2014-07-07;2.95;2.95;2.95;2.95;2.137696;405;RAM.LS
2014-07-08;2.93;2.97;2.93;2.955;2.14132;3258;RAM.LS
2014-07-09;2.93;2.95;2.93;2.95;2.137696;1351;RAM.LS
2014-07-10;2.92;2.92;2.75;2.84;2.057986;7034;RAM.LS
2014-07-11;2.77;2.84;2.77;2.84;2.057986;6820;RAM.LS
2014-07-14;2.81;2.85;2.75;2.82;2.0434930000000002;12299;RAM.LS
2014-07-15;2.8;2.8;2.78;2.79;2.021753;18154;RAM.LS
2014-07-16;2.84;2.85;2.84;2.845;2.061609;12766;RAM.LS
2014-07-17;2.841;2.841;2.82;2.84;2.057986;1411;RAM.LS
2014-07-18;2.822;2.84;2.8;2.84;2.057986;15164;RAM.LS
2014-07-21;2.84;2.85;2.84;2.85;2.065232;1349;RAM.LS
2014-07-22;2.8;2.9;2.8;2.9;2.101465;525;RAM.LS
2014-07-23;2.856;2.88;2.856;2.87;2.079725;12616;RAM.LS
2014-07-24;2.85;2.85;2.85;2.85;2.065232;500;RAM.LS
2014-07-25;2.84;2.895;2.8;2.895;2.097841;3600;RAM.LS
2014-07-28;2.87;2.99;2.86;2.97;2.152189;8929;RAM.LS
2014-07-29;2.95;2.97;2.9;2.97;2.152189;5013;RAM.LS
2014-07-30;2.93;2.95;2.92;2.92;2.115957;3200;RAM.LS
2014-07-31;3.06;3.06;2.81;2.915;2.112334;11525;RAM.LS
2014-08-01;2.87;2.93;2.86;2.93;2.123204;157313;RAM.LS
2014-08-04;2.89;2.93;2.89;2.93;2.123204;1916;RAM.LS
2014-08-05;2.85;2.93;2.85;2.922;2.1174060000000003;851;RAM.LS
2014-08-06;2.85;2.86;2.8;2.86;2.072479;18662;RAM.LS
2014-08-07;2.83;2.85;2.83;2.85;2.065232;640;RAM.LS
2014-08-08;2.8;2.87;2.8;2.87;2.079725;455;RAM.LS
2014-08-11;2.82;2.85;2.82;2.85;2.065232;17024;RAM.LS
2014-08-12;2.84;2.84;2.6;2.8;2.029;21470;RAM.LS
2014-08-13;2.76;2.76;2.68;2.7;1.956536;17235;RAM.LS
2014-08-14;2.7;2.7;2.7;2.7;1.956536;0;RAM.LS
2014-08-15;2.67;2.67;2.51;2.63;1.9058110000000001;17053;RAM.LS
2014-08-18;2.62;2.65;2.62;2.64;1.913057;542;RAM.LS
2014-08-19;2.62;2.69;2.62;2.69;1.949289;5274;RAM.LS
2014-08-20;2.74;2.74;2.711;2.711;1.964507;857;RAM.LS
2014-08-21;2.72;2.805;2.72;2.78;2.014507;9237;RAM.LS
2014-08-22;2.8;2.8;2.74;2.78;2.014507;81234;RAM.LS
2014-08-25;2.75;2.75;2.71;2.72;1.9710290000000001;2650;RAM.LS
2014-08-26;2.75;2.75;2.75;2.75;1.992768;2780;RAM.LS
2014-08-27;2.731;2.731;2.731;2.731;1.979;1720;RAM.LS
2014-08-28;2.75;2.75;2.736;2.736;1.982623;1050;RAM.LS
2014-08-29;2.72;2.75;2.72;2.75;1.992768;394;RAM.LS
2014-09-01;2.74;2.74;2.74;2.74;1.9855209999999999;184;RAM.LS
2014-09-02;2.74;2.74;2.74;2.74;1.9855209999999999;9900;RAM.LS
2014-09-03;2.74;2.799;2.461;2.73;1.978275;21369;RAM.LS
2014-09-04;2.64;2.9;2.63;2.87;2.079725;25633;RAM.LS
2014-09-05;2.83;2.83;2.7;2.83;2.050739;12210;RAM.LS
2014-09-08;2.7;2.77;2.7;2.75;1.992768;24113;RAM.LS
2014-09-09;2.73;2.73;2.7;2.7;1.956536;27700;RAM.LS
2014-09-10;2.71;2.71;2.71;2.71;1.963782;369;RAM.LS
2014-09-11;2.71;2.75;2.71;2.75;1.992768;2042;RAM.LS
2014-09-12;2.75;2.75;2.65;2.75;1.992768;11250;RAM.LS
2014-09-15;2.7;2.7;2.6;2.65;1.920304;32682;RAM.LS
2014-09-16;2.64;2.65;2.6;2.65;1.920304;14671;RAM.LS
2014-09-17;2.6;2.65;2.6;2.65;1.920304;15218;RAM.LS
2014-09-18;2.66;2.7;2.65;2.7;1.956536;20000;RAM.LS
2014-09-19;2.66;2.71;2.66;2.71;1.963782;17925;RAM.LS
2014-09-22;2.701;2.73;2.701;2.73;1.978275;600;RAM.LS
2014-09-23;2.671;2.671;2.671;2.671;1.9355209999999998;326;RAM.LS
2014-09-24;2.671;2.72;2.671;2.671;1.9355209999999998;489;RAM.LS
2014-09-25;2.68;2.68;2.68;2.68;1.942043;2000;RAM.LS
2014-09-26;2.62;2.62;2.62;2.62;1.898564;50;RAM.LS
2014-09-29;2.749;2.749;2.68;2.68;1.942043;2700;RAM.LS
2014-09-30;2.69;2.72;2.69;2.72;1.9710290000000001;915;RAM.LS
2014-10-01;2.7;2.7;2.7;2.7;1.956536;100;RAM.LS
2014-10-02;2.7;2.7;2.7;2.7;1.956536;0;RAM.LS
2014-10-03;2.69;2.71;2.69;2.71;1.963782;5000;RAM.LS
2014-10-06;2.706;2.706;2.705;2.705;1.960159;9200;RAM.LS
2014-10-07;2.67;2.72;2.67;2.71;1.963782;39689;RAM.LS
2014-10-08;2.71;2.71;2.71;2.71;1.963782;0;RAM.LS
2014-10-09;2.705;2.72;2.7;2.7;1.956536;14542;RAM.LS
2014-10-10;2.67;2.7;2.67;2.7;1.956536;20066;RAM.LS
2014-10-13;2.66;2.71;2.66;2.71;1.963782;3280;RAM.LS
2014-10-14;2.681;2.7;2.681;2.69;1.949289;425;RAM.LS
2014-10-15;2.72;2.74;2.7;2.7;1.956536;655;RAM.LS
2014-10-16;2.69;2.7;2.64;2.7;1.956536;3335;RAM.LS
2014-10-17;2.66;2.75;2.66;2.75;1.992768;1333;RAM.LS
2014-10-20;2.74;2.763;2.74;2.75;1.992768;19600;RAM.LS
2014-10-21;2.71;2.75;2.71;2.75;1.992768;1000;RAM.LS
2014-10-22;2.7;2.765;2.7;2.765;2.003638;17314;RAM.LS
2014-10-23;2.69;2.77;2.69;2.77;2.007261;2500;RAM.LS
2014-10-24;2.74;2.74;2.74;2.74;1.9855209999999999;70;RAM.LS
2014-10-27;2.71;2.71;2.71;2.71;1.963782;3;RAM.LS
2014-10-28;2.79;2.79;2.62;2.769;2.006536;9820;RAM.LS
2014-10-29;2.71;2.71;2.7;2.7;1.956536;10479;RAM.LS
2014-10-30;2.7;2.7;2.7;2.7;1.956536;0;RAM.LS
2014-10-31;2.71;2.71;2.62;2.71;1.963782;30576;RAM.LS
2014-11-03;2.71;2.71;2.69;2.71;1.963782;5412;RAM.LS
2014-11-04;2.62;2.71;2.5;2.71;1.963782;2875;RAM.LS
2014-11-05;2.709;2.709;2.55;2.65;1.920304;2584;RAM.LS
2014-11-06;2.65;2.7;2.65;2.65;1.920304;312;RAM.LS
2014-11-07;2.61;2.61;2.5;2.54;1.840593;9445;RAM.LS
2014-11-10;2.59;2.59;2.54;2.57;1.8623319999999999;12077;RAM.LS
2014-11-11;2.6;2.6;2.6;2.6;1.8840709999999998;1050;RAM.LS
2014-11-12;2.6;2.65;2.6;2.65;1.920304;9134;RAM.LS
2014-11-13;2.65;2.67;2.63;2.67;1.934796;4461;RAM.LS
2014-11-14;2.67;2.67;2.63;2.67;1.934796;2031;RAM.LS
2014-11-17;2.64;2.67;2.64;2.67;1.934796;5000;RAM.LS
2014-11-18;2.67;2.67;2.67;2.67;1.934796;0;RAM.LS
2014-11-19;2.65;2.67;2.6;2.67;1.934796;7200;RAM.LS
2014-11-20;2.67;2.7;2.63;2.67;1.934796;15769;RAM.LS
2014-11-21;2.65;2.7;2.6;2.6;1.8840709999999998;3950;RAM.LS
2014-11-24;2.65;2.65;2.6;2.6;1.8840709999999998;2298;RAM.LS
2014-11-25;2.6;2.6;2.6;2.6;1.8840709999999998;0;RAM.LS
2014-11-26;2.6;2.6;2.6;2.6;1.8840709999999998;0;RAM.LS
2014-11-27;2.6;2.62;2.58;2.62;1.898564;6500;RAM.LS
2014-11-28;2.6;2.6;2.6;2.6;1.8840709999999998;3;RAM.LS
2014-12-01;2.57;2.6;2.57;2.6;1.8840709999999998;100;RAM.LS
2014-12-02;2.57;2.6;2.57;2.6;1.8840709999999998;600;RAM.LS
2014-12-03;2.57;2.6;2.4;2.6;1.8840709999999998;3355;RAM.LS
2014-12-04;2.57;2.6;2.57;2.58;1.869578;750;RAM.LS
2014-12-05;2.586;2.586;2.586;2.586;1.8739259999999998;500;RAM.LS
2014-12-08;2.586;2.586;2.586;2.586;1.8739259999999998;0;RAM.LS
2014-12-09;2.57;2.57;2.57;2.57;1.8623319999999999;100;RAM.LS
2014-12-10;2.57;2.57;2.557;2.57;1.8623319999999999;176;RAM.LS
2014-12-11;2.55;2.57;2.54;2.57;1.8623319999999999;1740;RAM.LS
2014-12-12;2.55;2.55;2.51;2.55;1.847839;1215;RAM.LS
2014-12-15;2.55;2.55;2.55;2.55;1.847839;0;RAM.LS
2014-12-16;2.5;2.54;2.4;2.54;1.840593;4303;RAM.LS
2014-12-17;2.5;2.54;2.5;2.54;1.840593;70400;RAM.LS
2014-12-18;2.51;2.55;2.51;2.55;1.847839;1348;RAM.LS
2014-12-19;2.51;2.55;2.51;2.55;1.847839;938;RAM.LS
2014-12-22;2.52;2.6;2.52;2.6;1.8840709999999998;20180;RAM.LS
2014-12-23;2.56;2.6;2.56;2.6;1.8840709999999998;533;RAM.LS
2014-12-24;2.59;2.59;2.59;2.59;1.876825;150;RAM.LS
2014-12-29;2.59;2.6;2.59;2.59;1.876825;4046;RAM.LS
2014-12-30;2.57;2.6;2.55;2.6;1.8840709999999998;1363;RAM.LS
2014-12-31;2.6;2.6;2.6;2.6;1.8840709999999998;0;RAM.LS
2015-01-02;2.64;2.64;2.635;2.635;1.909434;175;RAM.LS
2015-01-05;2.63;2.66;2.6;2.66;1.92755;7280;RAM.LS
2015-01-06;2.634;2.64;2.62;2.64;1.913057;572;RAM.LS
2015-01-07;2.65;2.69;2.65;2.687;1.9471150000000002;748;RAM.LS
2015-01-08;2.66;2.699;2.66;2.699;1.955811;606;RAM.LS
2015-01-09;2.7;2.7;2.67;2.7;1.956536;1629;RAM.LS
2015-01-12;2.66;2.7;2.66;2.7;1.956536;1700;RAM.LS
2015-01-13;2.681;2.71;2.681;2.71;1.963782;5500;RAM.LS
2015-01-14;2.71;2.74;2.7;2.74;1.9855209999999999;1712;RAM.LS
2015-01-15;2.732;2.75;2.72;2.75;1.992768;1905;RAM.LS
2015-01-16;2.74;2.75;2.74;2.75;1.992768;3000;RAM.LS
2015-01-19;2.76;2.83;2.76;2.83;2.050739;5104;RAM.LS
2015-01-20;2.8;2.9;2.8;2.89;2.094218;10685;RAM.LS
2015-01-21;2.85;2.85;2.85;2.85;2.065232;76;RAM.LS
2015-01-22;2.88;2.88;2.88;2.88;2.0869720000000003;866;RAM.LS
2015-01-23;2.89;2.89;2.87;2.87;2.079725;2437;RAM.LS
2015-01-26;2.86;2.9;2.86;2.9;2.101465;1281;RAM.LS
2015-01-27;2.9;2.9;2.85;2.88;2.0869720000000003;2050;RAM.LS
2015-01-28;2.86;2.87;2.86;2.87;2.079725;975;RAM.LS
2015-01-29;2.83;2.875;2.83;2.875;2.083348;892;RAM.LS
2015-01-30;2.85;2.87;2.85;2.87;2.079725;1578;RAM.LS
